    0.450103893171480340E+01    0.408037131130094277E+01    0.115559344515209572E+01    0.259144621395551278E+01    0.641404697194243489E+01    0.105058549920778925E+06    0.342843421869924248E+01    0.172547967518336076E+01    0.272375877197103122E+01    0.149495730591839475E+02    0.148007863428910920E+02    0.148199778045477615E+02   -0.414282550157842433E+01
    0.363153997814382290E+01    0.191388772022362708E+01    0.143119375667743798E+01    0.506880410543612570E+01    0.631753693533403915E+01    0.254505074282143823E+04    0.102299445816367587E+00    0.810999937229851309E+00    0.235487341397951822E+01    0.151355123400534293E+02    0.148680394036410828E+02    0.149381179650650751E+02   -0.410853716865482355E+01
    0.303366242726693258E+01    0.689922698780243770E+01    0.551262249959365125E+01    0.501622838059596710E+01    0.536603420673463116E+01    0.530358140333990195E+04    0.124892114141882699E+00    0.974652999964392142E+00    0.284149275917018018E+01    0.151852779679904870E+02    0.150073489176245563E+02    0.149881126446534818E+02   -0.410435721139755039E+01
    0.421663600963627783E+01    0.182319934684986307E+01    0.665833213325271167E+01    0.514381101094274484E+01    0.774856050659239237E+01    0.411854661828883909E+05    0.872758341940614163E-01    0.264452482904654573E+01    0.263704824048113862E+01    0.149649759833603238E+02    0.148438690028899209E+02    0.148604011750528855E+02   -0.408676144040302347E+01
    0.409101674877896127E+01    0.192332445197594648E+01    0.574905750009636396E+01    0.400240007788889152E+01    0.728135830509906157E+01    0.348097566745111590E+04    0.179626745447606040E+00    0.198471163357653047E+01    0.238251880945980021E+01    0.149809854272538097E+02    0.149020488318767903E+02    0.148939838406532576E+02   -0.406287118945366288E+01
    0.300278870883874038E+01    0.243793182456742352E+01    0.573056288591235496E+01    0.441986167757955783E+01    0.583641659454089279E+01    0.821828159186404049E+08    0.645111616697512602E+02    0.255621473434500990E+01    0.288956337165671684E+01    0.152641109543638951E+02    0.150108351338489250E+02    0.150677691079182310E+02   -0.405321087539569547E+01
    0.316412102722700173E+01    0.607874765421493191E+01    0.307001779238344774E+01    0.685080547441857490E+01    0.787689120164849754E+01    0.111765165691597169E+06    0.394714452413789885E+00    0.336083328425765215E+00    0.227646855294941641E+01    0.152137952033893082E+02    0.149688204845535431E+02    0.150417542633581256E+02   -0.405080884404264374E+01
    0.432909258310968603E+01    0.935270901839415747E+00    0.475908736669172505E+01    0.731812131727568715E+01    0.803632423171263355E+01    0.165346622949132939E+04    0.302750691104228739E-01    0.876570815055795594E+00    0.254162516185037202E+01    0.149282871934853620E+02    0.148088012051403108E+02    0.148510260277665420E+02   -0.403750032238657397E+01
    0.503801749426278267E+01    0.542503738389162105E+00    0.438809535554684338E+01    0.252823582969121219E+01    0.613399605775887302E+01    0.563354920667691389E+06    0.893598978808128486E+01    0.208168992960861710E+01    0.270226289762108429E+01    0.148435487529589931E+02    0.148071813901335698E+02    0.147925009554256324E+02   -0.402874791662517673E+01
    0.304763175965340505E+01    0.622507504951666135E+01    0.353471905125935359E+01    0.718673666190953409E+01    0.825558051535034387E+01    0.945777561794767827E+08    0.993669957806481648E+03    0.142487907924490775E+01    0.276637113994386930E+01    0.153266750594756296E+02    0.150199563934976617E+02    0.149900246827435435E+02   -0.402692964026536426E+01
    0.336865171948138009E+01    0.399350795129909120E+01    0.541420552213764683E+01    0.313187701127641649E+01    0.748963711279076438E+01    0.488392168050580285E+07    0.948526383209751884E+02    0.233442019868335482E+01    0.249281525202477861E+01    0.150926792268490750E+02    0.149355173089055135E+02    0.149421587797264941E+02   -0.400579680151718431E+01
    0.462691070480526889E+01    0.268649386837719950E+01    0.202347007724014905E+01    0.345525180337505233E+01    0.513086817074675672E+01    0.324913516451109983E+08    0.613721161965988813E+03    0.176880953939278851E+01    0.273481140621431518E+01    0.148805449452305378E+02    0.148277835358445671E+02    0.147964612689840571E+02   -0.399371978933813576E+01
    0.616915604967340769E+01    0.398761161073014136E+01    0.423772466107867629E+01    0.220730315844973379E+01    0.314798749901764019E+01    0.905970054297033348E+06    0.615743171504534392E+00    0.176917218458024506E+01    0.227943878050926951E+01    0.148799491636512489E+02    0.148058535482621316E+02    0.148131274329344222E+02   -0.399204885746632332E+01
    0.366268456416136523E+01    0.797353707061988715E+01    0.250054820429956104E+01    0.339743753022831108E+01    0.780729654194309308E+01    0.626967569641874525E+04    0.199340104543828639E+00    0.499952813467712787E+01    0.293999167311064413E+01    0.150155323731565851E+02    0.148051140903304752E+02    0.148757902007973222E+02   -0.399077842500625923E+01
    0.522523662151775792E+01    0.562150709209568866E+01    0.724830354943896893E+01    0.361172735967595759E+01    0.757896129901680826E+01    0.630831753769247462E+04    0.125321201857217956E+00    0.245093116672434919E+01    0.267586215268789074E+01    0.148354601461344870E+02    0.148024229785769617E+02    0.147873092165902573E+02   -0.398555918265149955E+01
    0.377580372269067999E+01    0.228387132378555657E+01    0.534101850595680894E+01    0.256432410086533791E+01    0.706487331398591500E+01    0.708182037635820598E+05    0.588180769166634365E-01    0.751133688869057181E+00    0.240165713796661295E+01    0.153775976663231582E+02    0.149493024648022956E+02    0.150190639103270467E+02   -0.397877024376718280E+01
    0.520345102787517266E+01    0.172314651415111242E+01    0.696664251424074976E+01    0.727187561324640086E+01    0.761840118230736163E+01    0.183173103730750086E+03    0.313657491110311548E-01    0.133578558284170840E+00    0.270656430246502033E+01    0.148398966846715972E+02    0.147645729344684025E+02    0.147743630624147855E+02   -0.396165897243207654E+01
    0.333640695636945583E+01    0.793283777116217159E+01    0.255446196423944549E+01    0.537377783666366682E+01    0.677888659245741909E+01    0.323491056202169973E+07    0.183757856350423303E+02    0.477363839017273595E+01    0.225093378815747736E+01    0.152071187766018578E+02    0.150040853224762589E+02    0.150624968306433846E+02   -0.395981270073897695E+01
    0.465922657007165597E+01    0.469092664766020562E+01    0.169293959898684343E+01    0.277843250490973936E+01    0.785891679114421304E+01    0.249506908003229968E+06    0.807357499653627642E+01    0.353957973824696559E+01    0.225570921011399328E+01    0.149101570882769039E+02    0.148563002408896701E+02    0.148442674091706177E+02   -0.394209616962757181E+01
    0.341364209100219851E+01    0.591924065480092398E+01    0.501874862681886080E+00    0.554602618558664595E+01    0.692337907054436030E+01    0.271611507146866526E+07    0.293895914013077508E+01    0.156330439487282424E+01    0.271274512875094231E+01    0.151048284785473097E+02    0.149038759137109693E+02    0.149351369003091961E+02   -0.394047566957339646E+01
    0.396760710650752468E+01    0.295755832945438302E+01    0.227920183868947479E+01    0.527688262966890598E+01    0.558480567767598135E+01    0.226143101047789009E+06    0.176851195111255050E+00    0.118493353265551371E+01    0.232611044393087818E+01    0.150418544977879503E+02    0.148564335220405006E+02    0.149251410983941497E+02   -0.393868208217437266E+01
    0.239395701328900001E+01    0.396023188999153808E+01    0.149410657392012314E+01    0.256655359496624325E+01    0.387709066107749889E+01    0.252997500709612694E+03    0.131141353932707899E-01    0.699114473801519698E+00    0.283997651386971039E+01    0.152683392619709881E+02    0.149695222033437823E+02    0.149890456431152934E+02   -0.393685893238921869E+01
    0.457909806698397492E+01    0.199820883279388073E+01    0.228571415866020988E+01    0.561602989983717471E+01    0.678191939334940486E+01    0.102756566936311697E+04    0.130344066890837103E-01    0.257979250772668811E+01    0.250999744627814225E+01    0.149071223901497181E+02    0.148188005908283404E+02    0.148405754215418693E+02   -0.393455289577957013E+01
    0.465802688292317146E+01    0.228499895345872250E+01    0.697982751344846264E+01    0.482994356769838618E+01    0.828776746874574854E+01    0.605521937616696768E+07    0.201275391611458154E+02    0.311826223368576638E+01    0.222839225365292615E+01    0.149362497925502762E+02    0.148727653026974131E+02    0.148811534554872260E+02   -0.393100248175363287E+01
    0.464870573919000218E+01    0.676938333117691471E+01    0.650343820326236166E+00    0.391911384910055638E+01    0.664656368742243409E+01    0.636383501661158152E+05    0.198602175937220782E+01    0.180001450720455203E+00    0.267947888824518099E+01    0.148692177418319957E+02    0.148115128562271234E+02    0.148103059049009662E+02   -0.392656563892931842E+01
    0.452511505663629610E+01    0.706179684979479028E+00    0.709085265420812849E+01    0.264175192693582517E+01    0.805672002013917066E+01    0.207635014538423238E+05    0.148693274419453042E+00    0.128759128800396838E+01    0.277250208069335180E+01    0.149276720693276008E+02    0.147932581990765808E+02    0.148095218726838009E+02   -0.392041612260059935E+01
    0.458272389720567119E+01    0.217432707445118600E+01    0.525494206862944413E+01    0.587558643522376123E+01    0.753108781515616421E+01    0.173178489996167445E+04    0.534779644995153278E-01    0.307724692601837946E+01    0.287524638067475946E+01    0.148677147410080615E+02    0.147963030886196361E+02    0.147959096851040126E+02   -0.390433624613736852E+01
    0.441316892227686086E+01    0.262004532248779565E+00    0.171481641526905593E+01    0.326228970121979911E+01    0.717841755968354889E+01    0.902080297317713266E+05    0.397490415216689985E+00    0.746584631424509038E+00    0.286839028179485300E+01    0.149191691130414448E+02    0.147789266521825216E+02    0.148096748765915240E+02   -0.389736599385483551E+01
    0.406365981884348315E+01    0.394329078620791051E+01    0.336630400445578148E+01    0.457799716839448401E+01    0.755067780548711465E+01    0.597694978278570125E+04    0.300120602362373458E-01    0.568810538945675126E+00    0.291330613451640152E+01    0.149131667733843560E+02    0.148220897937475709E+02    0.148230261795121319E+02   -0.387635535327028391E+01
    0.375289961838037733E+01    0.802471615189939258E+00    0.506545876402595852E+00    0.546239858059904471E+01    0.817987218831473051E+01    0.850411790731805013E+04    0.110471064426507198E+00    0.124372267575606399E+01    0.288656297112421045E+01    0.149563369094668612E+02    0.148703061471886642E+02    0.148443203459767847E+02   -0.387141211173972710E+01
    0.472079900208724101E+01    0.210747271226390342E+01    0.770523733078047268E+01    0.249057628958150223E+01    0.615501092233624369E+01    0.738468532339908481E+08    0.245248915848836702E+03    0.178779171837416895E+01    0.246986238361762389E+01    0.151483407740531053E+02    0.148364279440362150E+02    0.148480600527970665E+02   -0.386178089256494506E+01
    0.526550522672899834E+01    0.734391518826638467E+01    0.727214138680071676E+00    0.463441684838036316E+01    0.500463163955650803E+01    0.841214293936905824E+07    0.205477768370822140E+02    0.489404440328535750E+00    0.272339949380062762E+01    0.148379411928709786E+02    0.147777166134122702E+02    0.147736899775373267E+02   -0.386017445411689319E+01
    0.408855414009348017E+01    0.636824805208727335E-01    0.425651080040264240E+01    0.659644425181641481E+01    0.716129147269533828E+01    0.346944884515053809E+04    0.117061857532463107E+00    0.253553194246871672E+00    0.222429518532879911E+01    0.149951669289247320E+02    0.148434209823134484E+02    0.149001792100287815E+02   -0.384342015725984343E+01
    0.405572939992966486E+01    0.131068006311419105E+01    0.613202671801124843E+01    0.296389577917572389E+01    0.595917364184938947E+01    0.442656640113006506E+05    0.243660920477085291E+00    0.480532686310495105E+01    0.268885646775564169E+01    0.151094247390270358E+02    0.148929169830169865E+02    0.148625567486598609E+02   -0.383696562065814728E+01
    0.469882823942079053E+01    0.650271832745470668E+01    0.638189001511964804E+01    0.363401794119144395E+01    0.448025037820870686E+01    0.120822561204887563E+06    0.219885516641074208E+01    0.389474413620080673E+00    0.290666450084761818E+01    0.148540902910169343E+02    0.148208512039758542E+02    0.147873565697124345E+02   -0.379960172359359394E+01
    0.320873601160249722E+01    0.519539823746923801E+01    0.782907070141631500E+01    0.578724772428907919E+01    0.676423965378567082E+01    0.825401641019096314E+04    0.149895465182920712E+00    0.148501765899590410E+01    0.289097479164363147E+01    0.151296311257790776E+02    0.148478680337335103E+02    0.149266960641586515E+02   -0.378491681974373373E+01
